137333,Shot Chart Detail,21800178,574,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,4,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,0,20181110,CHI,CLE
137334,Shot Chart Detail,21800178,610,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,20,216,1,0,20181110,CHI,CLE
137335,Shot Chart Detail,21800178,642,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,0,20181110,CHI,CLE
137336,Shot Chart Detail,21800178,644,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,29,1,0,20181110,CHI,CLE
137337,Shot Chart Detail,21800199,21,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,10,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,84,185,1,0,20181113,CLE,CHA
137338,Shot Chart Detail,21800199,23,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20181113,CLE,CHA
137339,Shot Chart Detail,21800199,32,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,2,139,1,1,20181113,CLE,CHA
137340,Shot Chart Detail,21800199,62,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,6,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-14,1,0,20181113,CLE,CHA
137341,Shot Chart Detail,21800199,88,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,4,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,241,1,1,20181113,CLE,CHA
137342,Shot Chart Detail,21800199,199,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,170,1,0,20181113,CLE,CHA
137343,Shot Chart Detail,21800199,224,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,7,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-95,106,1,0,20181113,CLE,CHA
137344,Shot Chart Detail,21800199,230,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20181113,CLE,CHA
137345,Shot Chart Detail,21800199,240,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,201,1,1,20181113,CLE,CHA
137346,Shot Chart Detail,21800199,350,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,169,1,0,20181113,CLE,CHA
137347,Shot Chart Detail,21800199,390,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,7,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,172,1,0,20181113,CLE,CHA
137348,Shot Chart Detail,21800199,394,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,7,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20181113,CLE,CHA
137349,Shot Chart Detail,21800199,398,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,6,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,31,1,0,20181113,CLE,CHA
137350,Shot Chart Detail,21800199,525,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,9,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,37,1,0,20181113,CLE,CHA
137351,Shot Chart Detail,21800199,532,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,60,205,1,0,20181113,CLE,CHA
137352,Shot Chart Detail,21800199,548,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,7,11,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,0,20181113,CLE,CHA
137353,Shot Chart Detail,21800199,576,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,4,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20181113,CLE,CHA
137354,Shot Chart Detail,21800199,581,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20181113,CLE,CHA
137355,Shot Chart Detail,21800203,15,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,10,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,31,1,0,20181114,WAS,CLE
137356,Shot Chart Detail,21800203,56,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,7,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,98,1,1,20181114,WAS,CLE
137357,Shot Chart Detail,21800203,65,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,232,1,1,20181114,WAS,CLE
137358,Shot Chart Detail,21800203,98,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,3,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,0,20181114,WAS,CLE
137359,Shot Chart Detail,21800203,129,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,2,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-26,194,1,1,20181114,WAS,CLE
137360,Shot Chart Detail,21800203,133,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,2,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,81,201,1,1,20181114,WAS,CLE
137361,Shot Chart Detail,21800203,264,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,5,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,8,115,1,0,20181114,WAS,CLE
137362,Shot Chart Detail,21800203,272,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,195,1,1,20181114,WAS,CLE
137363,Shot Chart Detail,21800203,304,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,29,1,0,20181114,WAS,CLE
137364,Shot Chart Detail,21800203,345,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,0,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,142,1,1,20181114,WAS,CLE
137365,Shot Chart Detail,21800203,373,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,222,1,0,20181114,WAS,CLE
137366,Shot Chart Detail,21800203,407,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,8,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20181114,WAS,CLE
137367,Shot Chart Detail,21800203,415,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,7,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-187,91,1,1,20181114,WAS,CLE
137368,Shot Chart Detail,21800203,444,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,34,1,0,20181114,WAS,CLE
137369,Shot Chart Detail,21800203,489,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,2,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,26,1,0,20181114,WAS,CLE
137370,Shot Chart Detail,21800203,654,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-114,188,1,1,20181114,WAS,CLE
137371,Shot Chart Detail,21800240,17,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,22,1,1,20181119,DET,CLE
137372,Shot Chart Detail,21800240,23,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,94,1,1,20181119,DET,CLE
137373,Shot Chart Detail,21800240,35,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,8,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,168,1,1,20181119,DET,CLE
137374,Shot Chart Detail,21800240,52,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-162,134,1,0,20181119,DET,CLE
137375,Shot Chart Detail,21800240,87,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,62,185,1,0,20181119,DET,CLE
137376,Shot Chart Detail,21800240,259,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,103,1,1,20181119,DET,CLE
137377,Shot Chart Detail,21800240,307,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,0,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,162,1,0,20181119,DET,CLE
137378,Shot Chart Detail,21800240,350,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,9,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,257,1,1,20181119,DET,CLE
137379,Shot Chart Detail,21800240,358,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,188,1,0,20181119,DET,CLE
137380,Shot Chart Detail,21800240,400,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,4,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,130,1,1,20181119,DET,CLE
137381,Shot Chart Detail,21800256,31,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,9,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,32,1,1,20181121,CLE,LAL
137382,Shot Chart Detail,21800256,35,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,9,15,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,52,1,0,20181121,CLE,LAL
137383,Shot Chart Detail,21800256,79,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,147,1,1,20181121,CLE,LAL
137384,Shot Chart Detail,21800256,137,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,1,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20181121,CLE,LAL
137385,Shot Chart Detail,21800256,232,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,6,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,41,1,0,20181121,CLE,LAL
137386,Shot Chart Detail,21800256,239,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-79,195,1,0,20181121,CLE,LAL
137387,Shot Chart Detail,21800256,267,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,2,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,0,20181121,CLE,LAL
137388,Shot Chart Detail,21800256,285,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,0,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,158,1,1,20181121,CLE,LAL
137389,Shot Chart Detail,21800256,288,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,0,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,4,160,1,0,20181121,CLE,LAL
137390,Shot Chart Detail,21800256,326,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,9,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,35,1,0,20181121,CLE,LAL
137391,Shot Chart Detail,21800256,330,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181121,CLE,LAL
137392,Shot Chart Detail,21800256,356,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,7,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,117,166,1,0,20181121,CLE,LAL
137393,Shot Chart Detail,21800256,360,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,6,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20181121,CLE,LAL
137394,Shot Chart Detail,21800256,414,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,4,1,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,26,1,1,20181121,CLE,LAL
137395,Shot Chart Detail,21800256,422,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,197,1,0,20181121,CLE,LAL
137396,Shot Chart Detail,21800256,532,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,247,1,0,20181121,CLE,LAL
137397,Shot Chart Detail,21800256,546,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,166,1,0,20181121,CLE,LAL
137398,Shot Chart Detail,21800270,13,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,11,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,158,1,1,20181123,PHI,CLE
137399,Shot Chart Detail,21800270,17,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,10,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,160,1,1,20181123,PHI,CLE
137400,Shot Chart Detail,21800270,22,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,29,1,0,20181123,PHI,CLE
137401,Shot Chart Detail,21800270,42,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,8,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20181123,PHI,CLE
137402,Shot Chart Detail,21800270,84,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,4,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,59,1,1,20181123,PHI,CLE
137403,Shot Chart Detail,21800270,101,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,2,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,78,194,1,1,20181123,PHI,CLE
137404,Shot Chart Detail,21800270,122,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,1,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,107,1,0,20181123,PHI,CLE
137405,Shot Chart Detail,21800270,232,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,5,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-10,1,1,20181123,PHI,CLE
137406,Shot Chart Detail,21800270,238,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,114,173,1,0,20181123,PHI,CLE
137407,Shot Chart Detail,21800270,270,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,0,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20181123,PHI,CLE
137408,Shot Chart Detail,21800270,275,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,0,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20181123,PHI,CLE
137409,Shot Chart Detail,21800270,279,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-52,214,1,0,20181123,PHI,CLE
137410,Shot Chart Detail,21800270,300,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,10,57,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,120,1,1,20181123,PHI,CLE
137411,Shot Chart Detail,21800270,326,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,7,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-65,142,1,1,20181123,PHI,CLE
137412,Shot Chart Detail,21800270,336,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,6,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,56,1,0,20181123,PHI,CLE
137413,Shot Chart Detail,21800270,343,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-123,147,1,0,20181123,PHI,CLE
137414,Shot Chart Detail,21800270,367,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,4,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20181123,PHI,CLE
137415,Shot Chart Detail,21800270,381,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,2,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,27,1,0,20181123,PHI,CLE
137416,Shot Chart Detail,21800279,9,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,11,34,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,96,1,0,20181124,CLE,HOU
137417,Shot Chart Detail,21800279,11,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,11,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,20,1,1,20181124,CLE,HOU
137418,Shot Chart Detail,21800279,31,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,9,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,144,1,1,20181124,CLE,HOU
137419,Shot Chart Detail,21800279,52,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20181124,CLE,HOU
137420,Shot Chart Detail,21800279,76,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,1,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,197,1,0,20181124,CLE,HOU
137421,Shot Chart Detail,21800279,283,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,4,31,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20181124,CLE,HOU
137422,Shot Chart Detail,21800279,303,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,3,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20181124,CLE,HOU
137423,Shot Chart Detail,21800279,316,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,211,1,1,20181124,CLE,HOU
137424,Shot Chart Detail,21800279,322,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,2,0,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-144,146,1,1,20181124,CLE,HOU
137425,Shot Chart Detail,21800279,353,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,258,1,0,20181124,CLE,HOU
137426,Shot Chart Detail,21800279,383,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,6,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,126,182,1,1,20181124,CLE,HOU
137427,Shot Chart Detail,21800279,408,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,19,1,1,20181124,CLE,HOU
137428,Shot Chart Detail,21800279,420,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,193,120,1,1,20181124,CLE,HOU
137429,Shot Chart Detail,21800279,423,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,3,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,146,1,0,20181124,CLE,HOU
137430,Shot Chart Detail,21800279,426,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20181124,CLE,HOU
137431,Shot Chart Detail,21800279,429,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,156,1,1,20181124,CLE,HOU
137432,Shot Chart Detail,21800279,464,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,3,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20181124,CLE,HOU
137433,Shot Chart Detail,21800279,502,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,11,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,112,182,1,1,20181124,CLE,HOU
137434,Shot Chart Detail,21800279,596,1629012,Collin Sexton,1610612739,Cleveland Cavaliers,4,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,156,1,1,20181124,CLE,HOU
