175976,Shot Chart Detail,21800765,480,203095,Evan Fournier,1610612753,Orlando Magic,4,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-83,186,1,1,20190131,ORL,IND
175977,Shot Chart Detail,21800765,551,203095,Evan Fournier,1610612753,Orlando Magic,4,4,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,86,188,1,0,20190131,ORL,IND
175978,Shot Chart Detail,21800765,593,203095,Evan Fournier,1610612753,Orlando Magic,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,16,1,0,20190131,ORL,IND
175979,Shot Chart Detail,21800777,56,203095,Evan Fournier,1610612753,Orlando Magic,1,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,153,1,1,20190202,ORL,BKN
175980,Shot Chart Detail,21800777,61,203095,Evan Fournier,1610612753,Orlando Magic,1,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,222,1,0,20190202,ORL,BKN
175981,Shot Chart Detail,21800777,107,203095,Evan Fournier,1610612753,Orlando Magic,1,4,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,265,1,1,20190202,ORL,BKN
175982,Shot Chart Detail,21800777,191,203095,Evan Fournier,1610612753,Orlando Magic,2,9,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,130,1,1,20190202,ORL,BKN
175983,Shot Chart Detail,21800777,285,203095,Evan Fournier,1610612753,Orlando Magic,2,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,1,20190202,ORL,BKN
175984,Shot Chart Detail,21800777,303,203095,Evan Fournier,1610612753,Orlando Magic,2,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,191,1,0,20190202,ORL,BKN
175985,Shot Chart Detail,21800777,306,203095,Evan Fournier,1610612753,Orlando Magic,2,2,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,165,1,0,20190202,ORL,BKN
175986,Shot Chart Detail,21800777,369,203095,Evan Fournier,1610612753,Orlando Magic,3,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,134,124,1,0,20190202,ORL,BKN
175987,Shot Chart Detail,21800777,431,203095,Evan Fournier,1610612753,Orlando Magic,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-23,1,1,20190202,ORL,BKN
175988,Shot Chart Detail,21800777,574,203095,Evan Fournier,1610612753,Orlando Magic,4,6,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-138,147,1,0,20190202,ORL,BKN
175989,Shot Chart Detail,21800777,604,203095,Evan Fournier,1610612753,Orlando Magic,4,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,210,1,1,20190202,ORL,BKN
175990,Shot Chart Detail,21800802,17,203095,Evan Fournier,1610612753,Orlando Magic,1,10,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,257,1,0,20190205,OKC,ORL
175991,Shot Chart Detail,21800802,39,203095,Evan Fournier,1610612753,Orlando Magic,1,8,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,5,1,1,20190205,OKC,ORL
175992,Shot Chart Detail,21800802,92,203095,Evan Fournier,1610612753,Orlando Magic,1,4,1,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,-4,1,0,20190205,OKC,ORL
175993,Shot Chart Detail,21800802,188,203095,Evan Fournier,1610612753,Orlando Magic,2,11,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20190205,OKC,ORL
175994,Shot Chart Detail,21800802,193,203095,Evan Fournier,1610612753,Orlando Magic,2,10,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,118,1,0,20190205,OKC,ORL
175995,Shot Chart Detail,21800802,240,203095,Evan Fournier,1610612753,Orlando Magic,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,251,1,1,20190205,OKC,ORL
175996,Shot Chart Detail,21800802,332,203095,Evan Fournier,1610612753,Orlando Magic,2,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,241,1,1,20190205,OKC,ORL
175997,Shot Chart Detail,21800802,349,203095,Evan Fournier,1610612753,Orlando Magic,2,1,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20190205,OKC,ORL
175998,Shot Chart Detail,21800802,424,203095,Evan Fournier,1610612753,Orlando Magic,3,8,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,205,1,0,20190205,OKC,ORL
175999,Shot Chart Detail,21800802,431,203095,Evan Fournier,1610612753,Orlando Magic,3,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20190205,OKC,ORL
176000,Shot Chart Detail,21800802,455,203095,Evan Fournier,1610612753,Orlando Magic,3,5,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20190205,OKC,ORL
176001,Shot Chart Detail,21800802,560,203095,Evan Fournier,1610612753,Orlando Magic,4,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,20190205,OKC,ORL
176002,Shot Chart Detail,21800802,567,203095,Evan Fournier,1610612753,Orlando Magic,4,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,242,1,1,20190205,OKC,ORL
176003,Shot Chart Detail,21800802,615,203095,Evan Fournier,1610612753,Orlando Magic,4,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,227,1,0,20190205,OKC,ORL
176004,Shot Chart Detail,21800802,631,203095,Evan Fournier,1610612753,Orlando Magic,4,5,13,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,6,1,0,20190205,OKC,ORL
176005,Shot Chart Detail,21800802,720,203095,Evan Fournier,1610612753,Orlando Magic,4,0,40,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-106,61,1,1,20190205,OKC,ORL
176006,Shot Chart Detail,21800812,27,203095,Evan Fournier,1610612753,Orlando Magic,1,10,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,22,1,1,20190207,ORL,MIN
176007,Shot Chart Detail,21800812,71,203095,Evan Fournier,1610612753,Orlando Magic,1,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20190207,ORL,MIN
176008,Shot Chart Detail,21800812,85,203095,Evan Fournier,1610612753,Orlando Magic,1,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,134,1,1,20190207,ORL,MIN
176009,Shot Chart Detail,21800812,176,203095,Evan Fournier,1610612753,Orlando Magic,2,10,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,148,1,0,20190207,ORL,MIN
176010,Shot Chart Detail,21800812,189,203095,Evan Fournier,1610612753,Orlando Magic,2,9,28,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,8,1,1,20190207,ORL,MIN
176011,Shot Chart Detail,21800812,214,203095,Evan Fournier,1610612753,Orlando Magic,2,7,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20190207,ORL,MIN
176012,Shot Chart Detail,21800812,280,203095,Evan Fournier,1610612753,Orlando Magic,2,2,19,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,0,20190207,ORL,MIN
176013,Shot Chart Detail,21800812,288,203095,Evan Fournier,1610612753,Orlando Magic,2,1,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,95,1,1,20190207,ORL,MIN
176014,Shot Chart Detail,21800812,320,203095,Evan Fournier,1610612753,Orlando Magic,3,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20190207,ORL,MIN
176015,Shot Chart Detail,21800812,392,203095,Evan Fournier,1610612753,Orlando Magic,3,4,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,2,1,0,20190207,ORL,MIN
176016,Shot Chart Detail,21800812,398,203095,Evan Fournier,1610612753,Orlando Magic,3,3,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,10,1,0,20190207,ORL,MIN
176017,Shot Chart Detail,21800812,506,203095,Evan Fournier,1610612753,Orlando Magic,4,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,14,1,1,20190207,ORL,MIN
176018,Shot Chart Detail,21800812,559,203095,Evan Fournier,1610612753,Orlando Magic,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,74,1,0,20190207,ORL,MIN
176019,Shot Chart Detail,21800833,27,203095,Evan Fournier,1610612753,Orlando Magic,1,9,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-41,165,1,0,20190209,MIL,ORL
176020,Shot Chart Detail,21800833,51,203095,Evan Fournier,1610612753,Orlando Magic,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,214,1,0,20190209,MIL,ORL
176021,Shot Chart Detail,21800833,66,203095,Evan Fournier,1610612753,Orlando Magic,1,5,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,126,1,0,20190209,MIL,ORL
176022,Shot Chart Detail,21800833,68,203095,Evan Fournier,1610612753,Orlando Magic,1,5,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,94,1,1,20190209,MIL,ORL
176023,Shot Chart Detail,21800833,209,203095,Evan Fournier,1610612753,Orlando Magic,2,8,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,104,1,0,20190209,MIL,ORL
176024,Shot Chart Detail,21800833,298,203095,Evan Fournier,1610612753,Orlando Magic,2,2,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,86,1,0,20190209,MIL,ORL
176025,Shot Chart Detail,21800833,308,203095,Evan Fournier,1610612753,Orlando Magic,2,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,253,1,1,20190209,MIL,ORL
176026,Shot Chart Detail,21800833,359,203095,Evan Fournier,1610612753,Orlando Magic,3,10,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,19,137,1,0,20190209,MIL,ORL
176027,Shot Chart Detail,21800833,396,203095,Evan Fournier,1610612753,Orlando Magic,3,6,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,37,1,0,20190209,MIL,ORL
176028,Shot Chart Detail,21800833,405,203095,Evan Fournier,1610612753,Orlando Magic,3,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,220,1,0,20190209,MIL,ORL
176029,Shot Chart Detail,21800833,420,203095,Evan Fournier,1610612753,Orlando Magic,3,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,143,1,0,20190209,MIL,ORL
176030,Shot Chart Detail,21800833,437,203095,Evan Fournier,1610612753,Orlando Magic,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,241,1,0,20190209,MIL,ORL
176031,Shot Chart Detail,21800833,521,203095,Evan Fournier,1610612753,Orlando Magic,4,10,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,46,1,1,20190209,MIL,ORL
176032,Shot Chart Detail,21800837,25,203095,Evan Fournier,1610612753,Orlando Magic,1,10,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,12,210,1,1,20190210,ATL,ORL
176033,Shot Chart Detail,21800837,29,203095,Evan Fournier,1610612753,Orlando Magic,1,9,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,125,1,0,20190210,ATL,ORL
176034,Shot Chart Detail,21800837,84,203095,Evan Fournier,1610612753,Orlando Magic,1,4,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,0,20190210,ATL,ORL
176035,Shot Chart Detail,21800837,262,203095,Evan Fournier,1610612753,Orlando Magic,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,16,1,1,20190210,ATL,ORL
176036,Shot Chart Detail,21800837,293,203095,Evan Fournier,1610612753,Orlando Magic,2,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20190210,ATL,ORL
176037,Shot Chart Detail,21800837,297,203095,Evan Fournier,1610612753,Orlando Magic,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,231,1,0,20190210,ATL,ORL
176038,Shot Chart Detail,21800837,345,203095,Evan Fournier,1610612753,Orlando Magic,3,10,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20190210,ATL,ORL
176039,Shot Chart Detail,21800837,386,203095,Evan Fournier,1610612753,Orlando Magic,3,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,116,197,1,1,20190210,ATL,ORL
176040,Shot Chart Detail,21800837,520,203095,Evan Fournier,1610612753,Orlando Magic,4,9,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,112,1,1,20190210,ATL,ORL
176041,Shot Chart Detail,21800837,522,203095,Evan Fournier,1610612753,Orlando Magic,4,9,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-35,122,1,1,20190210,ATL,ORL
176042,Shot Chart Detail,21800837,531,203095,Evan Fournier,1610612753,Orlando Magic,4,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,165,1,0,20190210,ATL,ORL
176043,Shot Chart Detail,21800837,533,203095,Evan Fournier,1610612753,Orlando Magic,4,8,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,67,1,0,20190210,ATL,ORL
176044,Shot Chart Detail,21800851,22,203095,Evan Fournier,1610612753,Orlando Magic,1,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,147,1,0,20190212,NOP,ORL
176045,Shot Chart Detail,21800851,33,203095,Evan Fournier,1610612753,Orlando Magic,1,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,148,1,1,20190212,NOP,ORL
176046,Shot Chart Detail,21800851,37,203095,Evan Fournier,1610612753,Orlando Magic,1,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,220,1,1,20190212,NOP,ORL
176047,Shot Chart Detail,21800851,54,203095,Evan Fournier,1610612753,Orlando Magic,1,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,206,1,1,20190212,NOP,ORL
176048,Shot Chart Detail,21800851,73,203095,Evan Fournier,1610612753,Orlando Magic,1,5,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20190212,NOP,ORL
176049,Shot Chart Detail,21800851,108,203095,Evan Fournier,1610612753,Orlando Magic,1,4,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20190212,NOP,ORL
176050,Shot Chart Detail,21800851,129,203095,Evan Fournier,1610612753,Orlando Magic,1,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,4,1,0,20190212,NOP,ORL
176051,Shot Chart Detail,21800851,215,203095,Evan Fournier,1610612753,Orlando Magic,2,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,69,1,0,20190212,NOP,ORL
176052,Shot Chart Detail,21800851,323,203095,Evan Fournier,1610612753,Orlando Magic,2,0,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,22,1,0,20190212,NOP,ORL
176053,Shot Chart Detail,21800851,360,203095,Evan Fournier,1610612753,Orlando Magic,3,9,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,81,1,0,20190212,NOP,ORL
176054,Shot Chart Detail,21800851,398,203095,Evan Fournier,1610612753,Orlando Magic,3,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-61,222,1,0,20190212,NOP,ORL
176055,Shot Chart Detail,21800851,514,203095,Evan Fournier,1610612753,Orlando Magic,4,10,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,148,1,0,20190212,NOP,ORL
176056,Shot Chart Detail,21800851,531,203095,Evan Fournier,1610612753,Orlando Magic,4,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20190212,NOP,ORL
176057,Shot Chart Detail,21800851,554,203095,Evan Fournier,1610612753,Orlando Magic,4,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20190212,NOP,ORL
176058,Shot Chart Detail,21800851,557,203095,Evan Fournier,1610612753,Orlando Magic,4,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,85,1,0,20190212,NOP,ORL
176059,Shot Chart Detail,21800851,566,203095,Evan Fournier,1610612753,Orlando Magic,4,4,56,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,32,1,0,20190212,NOP,ORL
176060,Shot Chart Detail,21800864,12,203095,Evan Fournier,1610612753,Orlando Magic,1,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-79,246,1,0,20190214,ORL,CHA
176061,Shot Chart Detail,21800864,32,203095,Evan Fournier,1610612753,Orlando Magic,1,9,8,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,84,1,1,20190214,ORL,CHA
176062,Shot Chart Detail,21800864,36,203095,Evan Fournier,1610612753,Orlando Magic,1,8,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,14,1,1,20190214,ORL,CHA
176063,Shot Chart Detail,21800864,39,203095,Evan Fournier,1610612753,Orlando Magic,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,252,1,1,20190214,ORL,CHA
176064,Shot Chart Detail,21800864,63,203095,Evan Fournier,1610612753,Orlando Magic,1,6,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,263,1,0,20190214,ORL,CHA
176065,Shot Chart Detail,21800864,76,203095,Evan Fournier,1610612753,Orlando Magic,1,5,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20190214,ORL,CHA
176066,Shot Chart Detail,21800864,167,203095,Evan Fournier,1610612753,Orlando Magic,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,16,1,0,20190214,ORL,CHA
176067,Shot Chart Detail,21800864,169,203095,Evan Fournier,1610612753,Orlando Magic,2,11,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,158,1,0,20190214,ORL,CHA
176068,Shot Chart Detail,21800864,309,203095,Evan Fournier,1610612753,Orlando Magic,2,2,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20190214,ORL,CHA
176069,Shot Chart Detail,21800864,391,203095,Evan Fournier,1610612753,Orlando Magic,3,9,28,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-12,146,1,0,20190214,ORL,CHA
176070,Shot Chart Detail,21800864,463,203095,Evan Fournier,1610612753,Orlando Magic,3,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,251,1,0,20190214,ORL,CHA
176071,Shot Chart Detail,21800864,536,203095,Evan Fournier,1610612753,Orlando Magic,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,20,1,0,20190214,ORL,CHA
176073,Shot Chart Detail,21800875,36,203095,Evan Fournier,1610612753,Orlando Magic,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,190,1,1,20190222,ORL,CHI
176074,Shot Chart Detail,21800875,58,203095,Evan Fournier,1610612753,Orlando Magic,1,6,53,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,178,1,1,20190222,ORL,CHI
176075,Shot Chart Detail,21800875,162,203095,Evan Fournier,1610612753,Orlando Magic,2,11,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,252,1,0,20190222,ORL,CHI
176076,Shot Chart Detail,21800875,204,203095,Evan Fournier,1610612753,Orlando Magic,2,7,52,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-93,107,1,0,20190222,ORL,CHI
176077,Shot Chart Detail,21800875,229,203095,Evan Fournier,1610612753,Orlando Magic,2,6,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,74,1,1,20190222,ORL,CHI
176078,Shot Chart Detail,21800875,303,203095,Evan Fournier,1610612753,Orlando Magic,2,0,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,247,1,0,20190222,ORL,CHI
176079,Shot Chart Detail,21800875,339,203095,Evan Fournier,1610612753,Orlando Magic,3,9,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,250,1,0,20190222,ORL,CHI
176080,Shot Chart Detail,21800875,353,203095,Evan Fournier,1610612753,Orlando Magic,3,7,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,34,1,1,20190222,ORL,CHI
176081,Shot Chart Detail,21800875,379,203095,Evan Fournier,1610612753,Orlando Magic,3,5,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,0,20190222,ORL,CHI
176082,Shot Chart Detail,21800875,396,203095,Evan Fournier,1610612753,Orlando Magic,3,4,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20190222,ORL,CHI
176083,Shot Chart Detail,21800875,400,203095,Evan Fournier,1610612753,Orlando Magic,3,3,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,255,1,0,20190222,ORL,CHI
176084,Shot Chart Detail,21800875,487,203095,Evan Fournier,1610612753,Orlando Magic,4,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-64,234,1,0,20190222,ORL,CHI
176085,Shot Chart Detail,21800875,526,203095,Evan Fournier,1610612753,Orlando Magic,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,218,1,0,20190222,ORL,CHI
176086,Shot Chart Detail,21800875,584,203095,Evan Fournier,1610612753,Orlando Magic,4,2,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,51,1,1,20190222,ORL,CHI
176087,Shot Chart Detail,21800875,590,203095,Evan Fournier,1610612753,Orlando Magic,4,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1,20190222,ORL,CHI
176088,Shot Chart Detail,21800875,632,203095,Evan Fournier,1610612753,Orlando Magic,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,247,1,1,20190222,ORL,CHI
176089,Shot Chart Detail,21800894,84,203095,Evan Fournier,1610612753,Orlando Magic,1,5,19,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-187,146,1,0,20190224,TOR,ORL
176090,Shot Chart Detail,21800894,197,203095,Evan Fournier,1610612753,Orlando Magic,2,10,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-57,241,1,0,20190224,TOR,ORL
176091,Shot Chart Detail,21800894,222,203095,Evan Fournier,1610612753,Orlando Magic,2,8,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,180,1,0,20190224,TOR,ORL
176092,Shot Chart Detail,21800894,224,203095,Evan Fournier,1610612753,Orlando Magic,2,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,54,241,1,1,20190224,TOR,ORL
176093,Shot Chart Detail,21800894,293,203095,Evan Fournier,1610612753,Orlando Magic,2,2,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,129,1,1,20190224,TOR,ORL
