145811,Shot Chart Detail,21800711,86,1629013,Landry Shamet,1610612755,Philadelphia 76ers,1,5,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20190123,PHI,SAS
145812,Shot Chart Detail,21800711,202,1629013,Landry Shamet,1610612755,Philadelphia 76ers,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,216,1,0,20190123,PHI,SAS
145813,Shot Chart Detail,21800711,392,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,37,1,1,20190123,PHI,SAS
145814,Shot Chart Detail,21800711,438,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,2,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20190123,PHI,SAS
145815,Shot Chart Detail,21800711,534,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,7,46,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,216,1,0,20190123,PHI,SAS
145816,Shot Chart Detail,21800711,544,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,6,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,38,1,1,20190123,PHI,SAS
145817,Shot Chart Detail,21800711,604,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,1,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,63,1,1,20190123,PHI,SAS
145818,Shot Chart Detail,21800733,125,1629013,Landry Shamet,1610612755,Philadelphia 76ers,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,5,1,0,20190126,DEN,PHI
145819,Shot Chart Detail,21800733,149,1629013,Landry Shamet,1610612755,Philadelphia 76ers,1,2,26,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-10,1,1,20190126,DEN,PHI
145820,Shot Chart Detail,21800733,469,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,4,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20190126,DEN,PHI
145821,Shot Chart Detail,21800733,479,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,102,1,0,20190126,DEN,PHI
145822,Shot Chart Detail,21800733,645,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,6,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,26,190,1,0,20190126,DEN,PHI
145823,Shot Chart Detail,21800733,664,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,4,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,128,1,0,20190126,DEN,PHI
145824,Shot Chart Detail,21800755,239,1629013,Landry Shamet,1610612755,Philadelphia 76ers,2,8,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-51,209,1,0,20190129,LAL,PHI
145825,Shot Chart Detail,21800755,243,1629013,Landry Shamet,1610612755,Philadelphia 76ers,2,8,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,17,1,1,20190129,LAL,PHI
145826,Shot Chart Detail,21800755,258,1629013,Landry Shamet,1610612755,Philadelphia 76ers,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,238,1,0,20190129,LAL,PHI
145827,Shot Chart Detail,21800755,455,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,246,1,1,20190129,LAL,PHI
145828,Shot Chart Detail,21800755,573,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,109,1,0,20190129,LAL,PHI
145829,Shot Chart Detail,21800768,100,1629013,Landry Shamet,1610612755,Philadelphia 76ers,1,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,227,1,1,20190131,GSW,PHI
145830,Shot Chart Detail,21800768,189,1629013,Landry Shamet,1610612755,Philadelphia 76ers,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,195,200,1,1,20190131,GSW,PHI
145831,Shot Chart Detail,21800768,432,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,139,1,1,20190131,GSW,PHI
145832,Shot Chart Detail,21800768,624,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,5,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,22,1,0,20190131,GSW,PHI
145833,Shot Chart Detail,21800785,72,1629013,Landry Shamet,1610612755,Philadelphia 76ers,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,184,1,0,20190202,SAC,PHI
145834,Shot Chart Detail,21800785,117,1629013,Landry Shamet,1610612755,Philadelphia 76ers,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,0,20190202,SAC,PHI
145835,Shot Chart Detail,21800785,256,1629013,Landry Shamet,1610612755,Philadelphia 76ers,2,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,248,1,0,20190202,SAC,PHI
145836,Shot Chart Detail,21800785,396,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,1,1,1,20190202,SAC,PHI
145837,Shot Chart Detail,21800785,441,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,248,1,1,20190202,SAC,PHI
145838,Shot Chart Detail,21800785,599,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,241,1,0,20190202,SAC,PHI
145839,Shot Chart Detail,21800785,618,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,3,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-199,59,1,1,20190202,SAC,PHI
145840,Shot Chart Detail,21800800,58,1629013,Landry Shamet,1610612755,Philadelphia 76ers,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,211,1,0,20190205,PHI,TOR
145841,Shot Chart Detail,21800800,370,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,146,1,0,20190205,PHI,TOR
145842,Shot Chart Detail,21800800,423,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,7,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,70,1,0,20190205,PHI,TOR
145843,Shot Chart Detail,21800800,516,1629013,Landry Shamet,1610612755,Philadelphia 76ers,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-15,1,1,20190205,PHI,TOR
145844,Shot Chart Detail,21800800,567,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,9,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-19,100,1,0,20190205,PHI,TOR
145845,Shot Chart Detail,21800800,572,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,228,1,1,20190205,PHI,TOR
145846,Shot Chart Detail,21800800,649,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,3,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,63,238,1,0,20190205,PHI,TOR
145847,Shot Chart Detail,21800800,670,1629013,Landry Shamet,1610612755,Philadelphia 76ers,4,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,52,247,1,0,20190205,PHI,TOR
145848,Shot Chart Detail,21800829,141,1629013,Landry Shamet,1610612746,LA Clippers,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,53,1,0,20190209,BOS,LAC
145849,Shot Chart Detail,21800829,213,1629013,Landry Shamet,1610612746,LA Clippers,2,11,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,13,1,1,20190209,BOS,LAC
145850,Shot Chart Detail,21800829,242,1629013,Landry Shamet,1610612746,LA Clippers,2,9,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,255,1,0,20190209,BOS,LAC
145851,Shot Chart Detail,21800829,287,1629013,Landry Shamet,1610612746,LA Clippers,2,5,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-182,105,1,0,20190209,BOS,LAC
145852,Shot Chart Detail,21800829,555,1629013,Landry Shamet,1610612746,LA Clippers,4,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,148,1,1,20190209,BOS,LAC
145853,Shot Chart Detail,21800829,642,1629013,Landry Shamet,1610612746,LA Clippers,4,7,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-191,210,1,1,20190209,BOS,LAC
145854,Shot Chart Detail,21800829,646,1629013,Landry Shamet,1610612746,LA Clippers,4,6,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,8,1,1,20190209,BOS,LAC
145855,Shot Chart Detail,21800829,680,1629013,Landry Shamet,1610612746,LA Clippers,4,3,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,189,1,1,20190209,BOS,LAC
145856,Shot Chart Detail,21800829,695,1629013,Landry Shamet,1610612746,LA Clippers,4,2,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,13,1,0,20190209,BOS,LAC
145857,Shot Chart Detail,21800845,126,1629013,Landry Shamet,1610612746,LA Clippers,1,2,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,220,1,1,20190211,MIN,LAC
145858,Shot Chart Detail,21800845,225,1629013,Landry Shamet,1610612746,LA Clippers,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,210,1,0,20190211,MIN,LAC
145859,Shot Chart Detail,21800845,247,1629013,Landry Shamet,1610612746,LA Clippers,2,7,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,7,1,1,20190211,MIN,LAC
145860,Shot Chart Detail,21800845,270,1629013,Landry Shamet,1610612746,LA Clippers,2,5,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20190211,MIN,LAC
145861,Shot Chart Detail,21800845,431,1629013,Landry Shamet,1610612746,LA Clippers,3,7,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,239,1,1,20190211,MIN,LAC
145862,Shot Chart Detail,21800845,505,1629013,Landry Shamet,1610612746,LA Clippers,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,241,1,0,20190211,MIN,LAC
145863,Shot Chart Detail,21800845,676,1629013,Landry Shamet,1610612746,LA Clippers,4,2,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20190211,MIN,LAC
145864,Shot Chart Detail,21800863,7,1629013,Landry Shamet,1610612746,LA Clippers,1,11,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20190213,LAC,PHX
145865,Shot Chart Detail,21800863,33,1629013,Landry Shamet,1610612746,LA Clippers,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,203,1,1,20190213,LAC,PHX
145866,Shot Chart Detail,21800863,78,1629013,Landry Shamet,1610612746,LA Clippers,1,4,19,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,71,119,1,0,20190213,LAC,PHX
145867,Shot Chart Detail,21800863,90,1629013,Landry Shamet,1610612746,LA Clippers,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-52,260,1,0,20190213,LAC,PHX
145868,Shot Chart Detail,21800863,267,1629013,Landry Shamet,1610612746,LA Clippers,2,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,0,20190213,LAC,PHX
145869,Shot Chart Detail,21800863,323,1629013,Landry Shamet,1610612746,LA Clippers,2,1,41,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,1,20190213,LAC,PHX
145870,Shot Chart Detail,21800863,370,1629013,Landry Shamet,1610612746,LA Clippers,3,9,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,104,1,0,20190213,LAC,PHX
145871,Shot Chart Detail,21800863,467,1629013,Landry Shamet,1610612746,LA Clippers,3,3,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0,20190213,LAC,PHX
145872,Shot Chart Detail,21800879,80,1629013,Landry Shamet,1610612746,LA Clippers,1,5,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,216,1,1,20190222,MEM,LAC
145873,Shot Chart Detail,21800879,117,1629013,Landry Shamet,1610612746,LA Clippers,1,4,21,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,102,1,0,20190222,MEM,LAC
145874,Shot Chart Detail,21800879,322,1629013,Landry Shamet,1610612746,LA Clippers,2,3,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,127,1,0,20190222,MEM,LAC
145875,Shot Chart Detail,21800879,355,1629013,Landry Shamet,1610612746,LA Clippers,2,1,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,210,1,0,20190222,MEM,LAC
145876,Shot Chart Detail,21800879,424,1629013,Landry Shamet,1610612746,LA Clippers,3,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,201,1,1,20190222,MEM,LAC
145877,Shot Chart Detail,21800879,610,1629013,Landry Shamet,1610612746,LA Clippers,4,8,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,0,20190222,MEM,LAC
145878,Shot Chart Detail,21800879,652,1629013,Landry Shamet,1610612746,LA Clippers,4,5,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,85,257,1,0,20190222,MEM,LAC
145879,Shot Chart Detail,21800879,661,1629013,Landry Shamet,1610612746,LA Clippers,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,142,1,0,20190222,MEM,LAC
145880,Shot Chart Detail,21800879,710,1629013,Landry Shamet,1610612746,LA Clippers,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,247,1,0,20190222,MEM,LAC
145881,Shot Chart Detail,21800895,17,1629013,Landry Shamet,1610612746,LA Clippers,1,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,242,1,0,20190224,DEN,LAC
145882,Shot Chart Detail,21800895,46,1629013,Landry Shamet,1610612746,LA Clippers,1,7,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-20,137,1,1,20190224,DEN,LAC
145883,Shot Chart Detail,21800895,97,1629013,Landry Shamet,1610612746,LA Clippers,1,4,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,9,1,1,20190224,DEN,LAC
145884,Shot Chart Detail,21800895,378,1629013,Landry Shamet,1610612746,LA Clippers,2,0,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,79,246,1,0,20190224,DEN,LAC
145885,Shot Chart Detail,21800895,410,1629013,Landry Shamet,1610612746,LA Clippers,3,10,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-33,209,1,0,20190224,DEN,LAC
145886,Shot Chart Detail,21800895,621,1629013,Landry Shamet,1610612746,LA Clippers,4,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,218,1,1,20190224,DEN,LAC
145887,Shot Chart Detail,21800907,29,1629013,Landry Shamet,1610612746,LA Clippers,1,9,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,36,205,1,0,20190225,LAC,DAL
145888,Shot Chart Detail,21800907,54,1629013,Landry Shamet,1610612746,LA Clippers,1,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,136,1,0,20190225,LAC,DAL
145889,Shot Chart Detail,21800907,65,1629013,Landry Shamet,1610612746,LA Clippers,1,5,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,27,247,1,0,20190225,LAC,DAL
145890,Shot Chart Detail,21800907,75,1629013,Landry Shamet,1610612746,LA Clippers,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,38,1,0,20190225,LAC,DAL
145891,Shot Chart Detail,21800907,296,1629013,Landry Shamet,1610612746,LA Clippers,2,3,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-157,136,1,0,20190225,LAC,DAL
145892,Shot Chart Detail,21800907,381,1629013,Landry Shamet,1610612746,LA Clippers,3,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-47,288,1,1,20190225,LAC,DAL
145893,Shot Chart Detail,21800907,393,1629013,Landry Shamet,1610612746,LA Clippers,3,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,256,1,1,20190225,LAC,DAL
145894,Shot Chart Detail,21800907,421,1629013,Landry Shamet,1610612746,LA Clippers,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,11,1,0,20190225,LAC,DAL
145895,Shot Chart Detail,21800907,444,1629013,Landry Shamet,1610612746,LA Clippers,3,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,172,1,0,20190225,LAC,DAL
145896,Shot Chart Detail,21800919,9,1629013,Landry Shamet,1610612746,LA Clippers,1,11,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,68,1,0,20190227,UTA,LAC
145897,Shot Chart Detail,21800919,304,1629013,Landry Shamet,1610612746,LA Clippers,2,3,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20190227,UTA,LAC
145898,Shot Chart Detail,21800919,389,1629013,Landry Shamet,1610612746,LA Clippers,3,10,23,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,41,146,1,0,20190227,UTA,LAC
145899,Shot Chart Detail,21800919,535,1629013,Landry Shamet,1610612746,LA Clippers,3,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20190227,UTA,LAC
145900,Shot Chart Detail,21800919,621,1629013,Landry Shamet,1610612746,LA Clippers,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,222,1,0,20190227,UTA,LAC
145901,Shot Chart Detail,21800919,628,1629013,Landry Shamet,1610612746,LA Clippers,4,6,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-54,243,1,1,20190227,UTA,LAC
145902,Shot Chart Detail,21800919,643,1629013,Landry Shamet,1610612746,LA Clippers,4,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,239,1,0,20190227,UTA,LAC
145903,Shot Chart Detail,21800933,9,1629013,Landry Shamet,1610612746,LA Clippers,1,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-22,273,1,0,20190301,SAC,LAC
145904,Shot Chart Detail,21800933,93,1629013,Landry Shamet,1610612746,LA Clippers,1,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,194,1,0,20190301,SAC,LAC
145905,Shot Chart Detail,21800933,101,1629013,Landry Shamet,1610612746,LA Clippers,1,4,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,26,1,1,20190301,SAC,LAC
145906,Shot Chart Detail,21800933,278,1629013,Landry Shamet,1610612746,LA Clippers,2,3,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,0,20190301,SAC,LAC
145907,Shot Chart Detail,21800933,380,1629013,Landry Shamet,1610612746,LA Clippers,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,127,1,0,20190301,SAC,LAC
145908,Shot Chart Detail,21800933,410,1629013,Landry Shamet,1610612746,LA Clippers,3,6,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,68,1,1,20190301,SAC,LAC
145909,Shot Chart Detail,21800933,429,1629013,Landry Shamet,1610612746,LA Clippers,3,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,164,1,1,20190301,SAC,LAC
145910,Shot Chart Detail,21800933,436,1629013,Landry Shamet,1610612746,LA Clippers,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,5,1,0,20190301,SAC,LAC
145911,Shot Chart Detail,21800933,543,1629013,Landry Shamet,1610612746,LA Clippers,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,172,1,1,20190301,SAC,LAC
145912,Shot Chart Detail,21800933,563,1629013,Landry Shamet,1610612746,LA Clippers,4,9,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,83,1,1,20190301,SAC,LAC
145913,Shot Chart Detail,21800933,571,1629013,Landry Shamet,1610612746,LA Clippers,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,130,1,1,20190301,SAC,LAC
145914,Shot Chart Detail,21800933,586,1629013,Landry Shamet,1610612746,LA Clippers,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,25,1,0,20190301,SAC,LAC
145915,Shot Chart Detail,21800947,34,1629013,Landry Shamet,1610612746,LA Clippers,1,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,224,1,1,20190303,LAC,NYK
145916,Shot Chart Detail,21800947,40,1629013,Landry Shamet,1610612746,LA Clippers,1,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,221,1,1,20190303,LAC,NYK
145917,Shot Chart Detail,21800947,65,1629013,Landry Shamet,1610612746,LA Clippers,1,6,17,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,170,243,1,0,20190303,LAC,NYK
145918,Shot Chart Detail,21800947,77,1629013,Landry Shamet,1610612746,LA Clippers,1,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,200,1,1,20190303,LAC,NYK
145919,Shot Chart Detail,21800947,80,1629013,Landry Shamet,1610612746,LA Clippers,1,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,94,1,1,20190303,LAC,NYK
145920,Shot Chart Detail,21800947,97,1629013,Landry Shamet,1610612746,LA Clippers,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,213,1,1,20190303,LAC,NYK
145921,Shot Chart Detail,21800947,114,1629013,Landry Shamet,1610612746,LA Clippers,1,2,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,26,250,75,1,1,20190303,LAC,NYK
145922,Shot Chart Detail,21800947,128,1629013,Landry Shamet,1610612746,LA Clippers,1,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,232,1,0,20190303,LAC,NYK
145923,Shot Chart Detail,21800947,310,1629013,Landry Shamet,1610612746,LA Clippers,2,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,222,1,1,20190303,LAC,NYK
145924,Shot Chart Detail,21800947,360,1629013,Landry Shamet,1610612746,LA Clippers,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,55,1,0,20190303,LAC,NYK
145925,Shot Chart Detail,21800947,416,1629013,Landry Shamet,1610612746,LA Clippers,3,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,247,1,0,20190303,LAC,NYK
145926,Shot Chart Detail,21800947,448,1629013,Landry Shamet,1610612746,LA Clippers,3,4,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,0,20190303,LAC,NYK
