id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
141259,Shot Chart Detail,21800499,51,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-8,1,1,20181225,BOS,PHI,Celtics
141260,Shot Chart Detail,21800499,55,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,197,1,0,20181225,BOS,PHI,Celtics
141261,Shot Chart Detail,21800499,57,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,131,1,0,20181225,BOS,PHI,Celtics
141262,Shot Chart Detail,21800499,103,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20181225,BOS,PHI,Celtics
141263,Shot Chart Detail,21800499,106,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,209,1,0,20181225,BOS,PHI,Celtics
141264,Shot Chart Detail,21800499,229,1628369,Jayson Tatum,1610612738,Boston Celtics,2,6,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,53,1,0,20181225,BOS,PHI,Celtics
141265,Shot Chart Detail,21800499,279,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,144,1,0,20181225,BOS,PHI,Celtics
141266,Shot Chart Detail,21800499,283,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,13,1,0,20181225,BOS,PHI,Celtics
141267,Shot Chart Detail,21800499,304,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,1,20181225,BOS,PHI,Celtics
141268,Shot Chart Detail,21800499,351,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,230,1,0,20181225,BOS,PHI,Celtics
141269,Shot Chart Detail,21800499,357,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,134,150,1,0,20181225,BOS,PHI,Celtics
141270,Shot Chart Detail,21800499,374,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,14,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,29,1,1,20181225,BOS,PHI,Celtics
141271,Shot Chart Detail,21800499,432,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,137,1,0,20181225,BOS,PHI,Celtics
141272,Shot Chart Detail,21800499,592,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,77,1,1,20181225,BOS,PHI,Celtics
141273,Shot Chart Detail,21800499,605,1628369,Jayson Tatum,1610612738,Boston Celtics,4,4,37,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,0,20181225,BOS,PHI,Celtics
141274,Shot Chart Detail,21800499,698,1628369,Jayson Tatum,1610612738,Boston Celtics,5,3,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,9,1,1,20181225,BOS,PHI,Celtics
141275,Shot Chart Detail,21800499,727,1628369,Jayson Tatum,1610612738,Boston Celtics,5,1,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,166,1,0,20181225,BOS,PHI,Celtics
141276,Shot Chart Detail,21800512,7,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,46,1,0,20181227,HOU,BOS,Celtics
141277,Shot Chart Detail,21800512,29,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,23,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-47,181,1,1,20181227,HOU,BOS,Celtics
141278,Shot Chart Detail,21800512,84,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,0,20181227,HOU,BOS,Celtics
141279,Shot Chart Detail,21800512,238,1628369,Jayson Tatum,1610612738,Boston Celtics,2,3,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,0,20181227,HOU,BOS,Celtics
141280,Shot Chart Detail,21800512,361,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,224,156,1,0,20181227,HOU,BOS,Celtics
141281,Shot Chart Detail,21800512,367,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20181227,HOU,BOS,Celtics
141282,Shot Chart Detail,21800512,554,1628369,Jayson Tatum,1610612738,Boston Celtics,4,6,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,41,1,0,20181227,HOU,BOS,Celtics
141283,Shot Chart Detail,21800531,14,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-16,1,0,20181229,MEM,BOS,Celtics
141284,Shot Chart Detail,21800531,25,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,98,1,1,20181229,MEM,BOS,Celtics
141285,Shot Chart Detail,21800531,53,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,26,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181229,MEM,BOS,Celtics
141286,Shot Chart Detail,21800531,68,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20181229,MEM,BOS,Celtics
141287,Shot Chart Detail,21800531,249,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,57,66,1,0,20181229,MEM,BOS,Celtics
141288,Shot Chart Detail,21800531,361,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-4,1,0,20181229,MEM,BOS,Celtics
141289,Shot Chart Detail,21800545,10,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,84,73,1,0,20181231,SAS,BOS,Celtics
141290,Shot Chart Detail,21800545,38,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,238,1,0,20181231,SAS,BOS,Celtics
141291,Shot Chart Detail,21800545,66,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,34,1,1,20181231,SAS,BOS,Celtics
141292,Shot Chart Detail,21800545,74,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,246,1,0,20181231,SAS,BOS,Celtics
141293,Shot Chart Detail,21800545,111,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,81,1,0,20181231,SAS,BOS,Celtics
141294,Shot Chart Detail,21800545,113,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181231,SAS,BOS,Celtics
141295,Shot Chart Detail,21800545,257,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,40,199,1,1,20181231,SAS,BOS,Celtics
141296,Shot Chart Detail,21800545,299,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,42,1,0,20181231,SAS,BOS,Celtics
141297,Shot Chart Detail,21800545,316,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,14,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,20,1,1,20181231,SAS,BOS,Celtics
141298,Shot Chart Detail,21800545,371,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,173,1,1,20181231,SAS,BOS,Celtics
141299,Shot Chart Detail,21800545,381,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,29,1,0,20181231,SAS,BOS,Celtics
141300,Shot Chart Detail,21800545,403,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,126,1,0,20181231,SAS,BOS,Celtics
141301,Shot Chart Detail,21800545,558,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,24,106,1,1,20181231,SAS,BOS,Celtics
141302,Shot Chart Detail,21800545,622,1628369,Jayson Tatum,1610612738,Boston Celtics,4,0,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,72,1,0,20181231,SAS,BOS,Celtics
141303,Shot Chart Detail,21800558,27,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20190102,BOS,MIN,Celtics
141304,Shot Chart Detail,21800558,31,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,51,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,44,127,1,0,20190102,BOS,MIN,Celtics
141305,Shot Chart Detail,21800558,41,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-8,1,1,20190102,BOS,MIN,Celtics
141306,Shot Chart Detail,21800558,197,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-236,105,1,0,20190102,BOS,MIN,Celtics
141308,Shot Chart Detail,21800558,333,1628369,Jayson Tatum,1610612738,Boston Celtics,3,8,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,143,1,0,20190102,BOS,MIN,Celtics
141309,Shot Chart Detail,21800558,461,1628369,Jayson Tatum,1610612738,Boston Celtics,4,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,263,1,0,20190102,BOS,MIN,Celtics
141310,Shot Chart Detail,21800558,477,1628369,Jayson Tatum,1610612738,Boston Celtics,4,9,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,0,20190102,BOS,MIN,Celtics
141311,Shot Chart Detail,21800558,484,1628369,Jayson Tatum,1610612738,Boston Celtics,4,9,1,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20190102,BOS,MIN,Celtics
141312,Shot Chart Detail,21800558,496,1628369,Jayson Tatum,1610612738,Boston Celtics,4,7,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,25,1,0,20190102,BOS,MIN,Celtics
141313,Shot Chart Detail,21800558,510,1628369,Jayson Tatum,1610612738,Boston Celtics,4,6,26,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,19,1,0,20190102,BOS,MIN,Celtics
141314,Shot Chart Detail,21800566,7,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,147,1,0,20190104,BOS,DAL,Celtics
141315,Shot Chart Detail,21800566,15,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20190104,BOS,DAL,Celtics
141316,Shot Chart Detail,21800566,45,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,172,1,1,20190104,BOS,DAL,Celtics
141317,Shot Chart Detail,21800566,58,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,212,167,1,1,20190104,BOS,DAL,Celtics
141318,Shot Chart Detail,21800566,70,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,97,1,0,20190104,BOS,DAL,Celtics
141319,Shot Chart Detail,21800566,72,1628369,Jayson Tatum,1610612738,Boston Celtics,1,5,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-12,1,0,20190104,BOS,DAL,Celtics
141320,Shot Chart Detail,21800566,87,1628369,Jayson Tatum,1610612738,Boston Celtics,1,4,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,110,1,1,20190104,BOS,DAL,Celtics
141321,Shot Chart Detail,21800566,94,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,142,1,0,20190104,BOS,DAL,Celtics
141322,Shot Chart Detail,21800566,110,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,109,1,0,20190104,BOS,DAL,Celtics
141323,Shot Chart Detail,21800566,241,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,215,143,1,0,20190104,BOS,DAL,Celtics
141324,Shot Chart Detail,21800566,271,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20190104,BOS,DAL,Celtics
141325,Shot Chart Detail,21800566,303,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,1,20190104,BOS,DAL,Celtics
141326,Shot Chart Detail,21800566,321,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,266,1,0,20190104,BOS,DAL,Celtics
141327,Shot Chart Detail,21800566,325,1628369,Jayson Tatum,1610612738,Boston Celtics,3,10,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,51,1,0,20190104,BOS,DAL,Celtics
141328,Shot Chart Detail,21800566,372,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,22,1,1,20190104,BOS,DAL,Celtics
141329,Shot Chart Detail,21800566,390,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,213,1,1,20190104,BOS,DAL,Celtics
141330,Shot Chart Detail,21800566,404,1628369,Jayson Tatum,1610612738,Boston Celtics,3,4,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,126,1,0,20190104,BOS,DAL,Celtics
141331,Shot Chart Detail,21800566,418,1628369,Jayson Tatum,1610612738,Boston Celtics,3,3,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-76,193,1,0,20190104,BOS,DAL,Celtics
141332,Shot Chart Detail,21800566,430,1628369,Jayson Tatum,1610612738,Boston Celtics,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,187,1,0,20190104,BOS,DAL,Celtics
141333,Shot Chart Detail,21800566,561,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,10,1,0,20190104,BOS,DAL,Celtics
141334,Shot Chart Detail,21800566,574,1628369,Jayson Tatum,1610612738,Boston Celtics,4,4,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-40,168,1,0,20190104,BOS,DAL,Celtics
141335,Shot Chart Detail,21800592,21,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,155,106,1,1,20190107,BOS,BKN,Celtics
141336,Shot Chart Detail,21800592,24,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,274,1,1,20190107,BOS,BKN,Celtics
141337,Shot Chart Detail,21800592,63,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,163,1,0,20190107,BOS,BKN,Celtics
141338,Shot Chart Detail,21800592,139,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,24,1,1,20190107,BOS,BKN,Celtics
141339,Shot Chart Detail,21800592,197,1628369,Jayson Tatum,1610612738,Boston Celtics,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,220,1,0,20190107,BOS,BKN,Celtics
141340,Shot Chart Detail,21800592,211,1628369,Jayson Tatum,1610612738,Boston Celtics,2,7,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20190107,BOS,BKN,Celtics
141341,Shot Chart Detail,21800592,240,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,57,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,27,1,0,20190107,BOS,BKN,Celtics
141342,Shot Chart Detail,21800592,351,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-24,86,1,0,20190107,BOS,BKN,Celtics
141343,Shot Chart Detail,21800592,369,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,217,1,0,20190107,BOS,BKN,Celtics
141344,Shot Chart Detail,21800592,495,1628369,Jayson Tatum,1610612738,Boston Celtics,4,11,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,38,1,1,20190107,BOS,BKN,Celtics
141345,Shot Chart Detail,21800592,500,1628369,Jayson Tatum,1610612738,Boston Celtics,4,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,165,1,0,20190107,BOS,BKN,Celtics
141346,Shot Chart Detail,21800592,532,1628369,Jayson Tatum,1610612738,Boston Celtics,4,8,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,59,190,1,0,20190107,BOS,BKN,Celtics
141347,Shot Chart Detail,21800607,8,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-106,62,1,1,20190109,BOS,IND,Celtics
141348,Shot Chart Detail,21800607,11,1628369,Jayson Tatum,1610612738,Boston Celtics,1,11,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,1,20190109,BOS,IND,Celtics
141349,Shot Chart Detail,21800607,22,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20190109,BOS,IND,Celtics
141350,Shot Chart Detail,21800607,26,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,230,1,1,20190109,BOS,IND,Celtics
141351,Shot Chart Detail,21800607,44,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,49,91,1,1,20190109,BOS,IND,Celtics
141352,Shot Chart Detail,21800607,151,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,43,1,0,20190109,BOS,IND,Celtics
141353,Shot Chart Detail,21800607,168,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20190109,BOS,IND,Celtics
141354,Shot Chart Detail,21800607,171,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,32,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,28,1,0,20190109,BOS,IND,Celtics
141355,Shot Chart Detail,21800607,182,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-24,47,1,0,20190109,BOS,IND,Celtics
141356,Shot Chart Detail,21800607,186,1628369,Jayson Tatum,1610612738,Boston Celtics,2,9,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20190109,BOS,IND,Celtics
141357,Shot Chart Detail,21800607,358,1628369,Jayson Tatum,1610612738,Boston Celtics,3,9,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20190109,BOS,IND,Celtics
141358,Shot Chart Detail,21800607,371,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,30,1,0,20190109,BOS,IND,Celtics
141359,Shot Chart Detail,21800607,389,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,149,231,1,0,20190109,BOS,IND,Celtics
141360,Shot Chart Detail,21800607,550,1628369,Jayson Tatum,1610612738,Boston Celtics,4,8,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,195,1,1,20190109,BOS,IND,Celtics
