id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
158913,Shot Chart Detail,21800430,605,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,201,64,1,1,20181215,CHA,LAL,Hornets
158914,Shot Chart Detail,21800430,607,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,5,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20181215,CHA,LAL,Hornets
158915,Shot Chart Detail,21800430,655,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,232,1,1,20181215,CHA,LAL,Hornets
158916,Shot Chart Detail,21800488,598,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,5,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,1,20181223,BOS,CHA,Hornets
158917,Shot Chart Detail,21800554,459,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20190102,CHA,DAL,Hornets
158918,Shot Chart Detail,21800554,500,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,256,1,0,20190102,CHA,DAL,Hornets
158919,Shot Chart Detail,21800554,545,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,7,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20190102,CHA,DAL,Hornets
158920,Shot Chart Detail,21800628,568,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,3,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,252,1,1,20190111,POR,CHA,Hornets
158921,Shot Chart Detail,21800628,578,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,1,20190111,POR,CHA,Hornets
158922,Shot Chart Detail,21800628,583,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,1,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,0,20190111,POR,CHA,Hornets
158923,Shot Chart Detail,21800679,676,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,229,1,1,20190119,CHA,PHX,Hornets
158924,Shot Chart Detail,21800679,687,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,146,1,0,20190119,CHA,PHX,Hornets
158925,Shot Chart Detail,21800756,502,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,7,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,43,1,0,20190130,BOS,CHA,Hornets
158926,Shot Chart Detail,21800756,525,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,5,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-36,102,1,1,20190130,BOS,CHA,Hornets
158927,Shot Chart Detail,21800756,536,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,206,1,0,20190130,BOS,CHA,Hornets
158928,Shot Chart Detail,21800756,575,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,244,1,1,20190130,BOS,CHA,Hornets
158929,Shot Chart Detail,21800864,637,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-55,243,1,0,20190214,ORL,CHA,Hornets
158930,Shot Chart Detail,21800977,247,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20190308,CHA,WAS,Hornets
158931,Shot Chart Detail,21800977,336,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,0,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20190308,CHA,WAS,Hornets
158932,Shot Chart Detail,21800977,367,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,10,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,35,1,0,20190308,CHA,WAS,Hornets
158933,Shot Chart Detail,21800977,407,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,6,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20190308,CHA,WAS,Hornets
158934,Shot Chart Detail,21800977,513,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,11,35,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-221,73,1,0,20190308,CHA,WAS,Hornets
158935,Shot Chart Detail,21800977,528,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,10,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,0,20190308,CHA,WAS,Hornets
158936,Shot Chart Detail,21800977,533,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,216,1,1,20190308,CHA,WAS,Hornets
158937,Shot Chart Detail,21800990,521,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,12,200,1,0,20190309,MIL,CHA,Hornets
158938,Shot Chart Detail,21800990,566,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,7,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,59,1,1,20190309,MIL,CHA,Hornets
158939,Shot Chart Detail,21800990,632,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,235,1,0,20190309,MIL,CHA,Hornets
158940,Shot Chart Detail,21800990,664,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,1,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,56,1,0,20190309,MIL,CHA,Hornets
158941,Shot Chart Detail,21800990,679,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,104,262,1,0,20190309,MIL,CHA,Hornets
158942,Shot Chart Detail,21801004,29,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,13,1,0,20190311,HOU,CHA,Hornets
158943,Shot Chart Detail,21801004,43,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,8,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20190311,HOU,CHA,Hornets
158944,Shot Chart Detail,21801004,79,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,6,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,34,1,0,20190311,HOU,CHA,Hornets
158945,Shot Chart Detail,21801004,95,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,4,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20190311,HOU,CHA,Hornets
158946,Shot Chart Detail,21801004,225,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20190311,HOU,CHA,Hornets
158947,Shot Chart Detail,21801004,249,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,6,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,96,1,0,20190311,HOU,CHA,Hornets
158948,Shot Chart Detail,21801004,277,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,4,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0,20190311,HOU,CHA,Hornets
158949,Shot Chart Detail,21801004,364,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,9,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,1,20190311,HOU,CHA,Hornets
158950,Shot Chart Detail,21801004,375,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,202,1,0,20190311,HOU,CHA,Hornets
158951,Shot Chart Detail,21801004,537,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,8,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20190311,HOU,CHA,Hornets
158952,Shot Chart Detail,21801004,651,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,222,1,1,20190311,HOU,CHA,Hornets
158953,Shot Chart Detail,21801028,140,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,47,1,1,20190315,WAS,CHA,Hornets
158954,Shot Chart Detail,21801028,146,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,1,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,56,1,1,20190315,WAS,CHA,Hornets
158955,Shot Chart Detail,21801028,457,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,2,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,31,1,1,20190315,WAS,CHA,Hornets
158956,Shot Chart Detail,21801028,492,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-157,267,1,0,20190315,WAS,CHA,Hornets
158957,Shot Chart Detail,21801028,495,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,1,20190315,WAS,CHA,Hornets
158958,Shot Chart Detail,21801028,505,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,11,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,125,1,1,20190315,WAS,CHA,Hornets
158959,Shot Chart Detail,21801028,510,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,10,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,11,134,1,0,20190315,WAS,CHA,Hornets
158960,Shot Chart Detail,21801028,565,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,101,1,0,20190315,WAS,CHA,Hornets
158961,Shot Chart Detail,21801045,135,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,2,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,0,20190317,MIA,CHA,Hornets
158962,Shot Chart Detail,21801045,148,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,0,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,35,143,1,0,20190317,MIA,CHA,Hornets
158963,Shot Chart Detail,21801045,491,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,2,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,94,73,1,0,20190317,MIA,CHA,Hornets
158964,Shot Chart Detail,21801045,543,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,10,37,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,53,1,0,20190317,MIA,CHA,Hornets
158965,Shot Chart Detail,21801045,626,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,4,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,0,20190317,MIA,CHA,Hornets
158966,Shot Chart Detail,21801045,637,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,3,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,1,20190317,MIA,CHA,Hornets
158967,Shot Chart Detail,21801059,136,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,1,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,0,20190319,CHA,PHI,Hornets
158968,Shot Chart Detail,21801059,188,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,10,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,1,20190319,CHA,PHI,Hornets
158969,Shot Chart Detail,21801059,195,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,9,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,37,174,1,0,20190319,CHA,PHI,Hornets
158970,Shot Chart Detail,21801059,199,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,9,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20190319,CHA,PHI,Hornets
158971,Shot Chart Detail,21801059,201,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,9,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,0,20190319,CHA,PHI,Hornets
158972,Shot Chart Detail,21801059,411,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,5,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,96,1,0,20190319,CHA,PHI,Hornets
158973,Shot Chart Detail,21801059,470,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,2,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,51,1,0,20190319,CHA,PHI,Hornets
158974,Shot Chart Detail,21801059,595,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,5,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20190319,CHA,PHI,Hornets
158975,Shot Chart Detail,21801059,638,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,2,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20190319,CHA,PHI,Hornets
158976,Shot Chart Detail,21801059,642,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,2,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,0,20190319,CHA,PHI,Hornets
158977,Shot Chart Detail,21801074,9,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,11,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,0,20190321,CHA,MIN,Hornets
158978,Shot Chart Detail,21801074,57,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,6,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,65,1,0,20190321,CHA,MIN,Hornets
158979,Shot Chart Detail,21801074,70,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,5,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,23,1,0,20190321,CHA,MIN,Hornets
158980,Shot Chart Detail,21801074,72,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,5,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20190321,CHA,MIN,Hornets
158981,Shot Chart Detail,21801074,242,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,7,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,48,1,0,20190321,CHA,MIN,Hornets
158982,Shot Chart Detail,21801074,257,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,6,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,0,20190321,CHA,MIN,Hornets
158983,Shot Chart Detail,21801074,296,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,3,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,32,1,0,20190321,CHA,MIN,Hornets
158984,Shot Chart Detail,21801074,380,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,11,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,37,1,0,20190321,CHA,MIN,Hornets
158985,Shot Chart Detail,21801087,9,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,11,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20190323,CHA,BOS,Hornets
158986,Shot Chart Detail,21801087,31,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,9,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20190323,CHA,BOS,Hornets
158987,Shot Chart Detail,21801087,63,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,6,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-29,108,1,0,20190323,CHA,BOS,Hornets
158988,Shot Chart Detail,21801087,83,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,5,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,0,20190323,CHA,BOS,Hornets
158989,Shot Chart Detail,21801087,270,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,2,3,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,0,20190323,CHA,BOS,Hornets
158990,Shot Chart Detail,21801087,350,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20190323,CHA,BOS,Hornets
158991,Shot Chart Detail,21801087,360,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,8,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0,20190323,CHA,BOS,Hornets
158992,Shot Chart Detail,21801087,510,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,10,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20190323,CHA,BOS,Hornets
158993,Shot Chart Detail,21801087,518,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,10,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20190323,CHA,BOS,Hornets
158994,Shot Chart Detail,21801087,605,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,231,1,1,20190323,CHA,BOS,Hornets
158995,Shot Chart Detail,21801098,7,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-106,138,1,0,20190324,TOR,CHA,Hornets
158996,Shot Chart Detail,21801098,56,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,227,1,0,20190324,TOR,CHA,Hornets
158997,Shot Chart Detail,21801098,91,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,4,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20190324,TOR,CHA,Hornets
158998,Shot Chart Detail,21801098,349,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,11,3,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,258,1,1,20190324,TOR,CHA,Hornets
158999,Shot Chart Detail,21801098,357,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,9,52,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,70,1,0,20190324,TOR,CHA,Hornets
159000,Shot Chart Detail,21801098,369,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,8,47,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,127,1,1,20190324,TOR,CHA,Hornets
159001,Shot Chart Detail,21801098,391,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,152,1,0,20190324,TOR,CHA,Hornets
159002,Shot Chart Detail,21801098,395,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,6,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,15,1,1,20190324,TOR,CHA,Hornets
159003,Shot Chart Detail,21801098,409,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,5,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,53,1,1,20190324,TOR,CHA,Hornets
159004,Shot Chart Detail,21801098,414,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,4,32,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,28,1,1,20190324,TOR,CHA,Hornets
159005,Shot Chart Detail,21801098,418,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-241,95,1,0,20190324,TOR,CHA,Hornets
159006,Shot Chart Detail,21801098,572,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,4,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,76,1,0,20190324,TOR,CHA,Hornets
159007,Shot Chart Detail,21801098,575,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,4,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,0,20190324,TOR,CHA,Hornets
159008,Shot Chart Detail,21801098,603,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,4,2,15,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20190324,TOR,CHA,Hornets
159009,Shot Chart Detail,21801107,17,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,10,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,0,20190326,CHA,SAS,Hornets
159010,Shot Chart Detail,21801107,52,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,7,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,115,1,0,20190326,CHA,SAS,Hornets
159011,Shot Chart Detail,21801107,73,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,139,1,0,20190326,CHA,SAS,Hornets
159012,Shot Chart Detail,21801107,81,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,4,54,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,47,1,1,20190326,CHA,SAS,Hornets
159013,Shot Chart Detail,21801107,97,1628407,Dwayne Bacon,1610612766,Charlotte Hornets,1,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20190326,CHA,SAS,Hornets
