id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm
213548,Shot Chart Detail,21800033,624,1626164,Devin Booker,1610612756,Phoenix Suns,4,7,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,207,1,0,20181020,DEN,PHX
213549,Shot Chart Detail,21800033,632,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,231,1,0,20181020,DEN,PHX
213550,Shot Chart Detail,21800033,668,1626164,Devin Booker,1610612756,Phoenix Suns,4,4,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,0,20181020,DEN,PHX
213551,Shot Chart Detail,21800047,23,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,6,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,131,143,1,1,20181022,GSW,PHX
213552,Shot Chart Detail,21800047,26,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,251,1,1,20181022,GSW,PHX
213553,Shot Chart Detail,21800047,40,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,177,1,0,20181022,GSW,PHX
213554,Shot Chart Detail,21800047,72,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,206,1,0,20181022,GSW,PHX
213555,Shot Chart Detail,21800047,85,1626164,Devin Booker,1610612756,Phoenix Suns,1,4,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,85,1,1,20181022,GSW,PHX
213556,Shot Chart Detail,21800047,263,1626164,Devin Booker,1610612756,Phoenix Suns,2,5,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,20181022,GSW,PHX
213557,Shot Chart Detail,21800047,282,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,246,1,0,20181022,GSW,PHX
213558,Shot Chart Detail,21800047,294,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20181022,GSW,PHX
213559,Shot Chart Detail,21800047,307,1626164,Devin Booker,1610612756,Phoenix Suns,2,2,7,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,115,1,0,20181022,GSW,PHX
213560,Shot Chart Detail,21800047,326,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,34,1,1,20181022,GSW,PHX
213561,Shot Chart Detail,21800047,355,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,31,1,1,20181022,GSW,PHX
213562,Shot Chart Detail,21800047,358,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,44,293,1,1,20181022,GSW,PHX
213563,Shot Chart Detail,21800047,364,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,26,1,0,20181022,GSW,PHX
213564,Shot Chart Detail,21800047,397,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,259,1,0,20181022,GSW,PHX
213565,Shot Chart Detail,21800047,425,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-29,283,1,0,20181022,GSW,PHX
213566,Shot Chart Detail,21800047,472,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,149,1,1,20181022,GSW,PHX
213567,Shot Chart Detail,21800047,559,1626164,Devin Booker,1610612756,Phoenix Suns,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-78,265,1,0,20181022,GSW,PHX
213568,Shot Chart Detail,21800047,589,1626164,Devin Booker,1610612756,Phoenix Suns,4,8,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,0,20181022,GSW,PHX
213569,Shot Chart Detail,21800047,599,1626164,Devin Booker,1610612756,Phoenix Suns,4,7,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-73,289,1,1,20181022,GSW,PHX
213570,Shot Chart Detail,21800047,604,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,115,1,1,20181022,GSW,PHX
213571,Shot Chart Detail,21800047,631,1626164,Devin Booker,1610612756,Phoenix Suns,4,4,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,84,1,0,20181022,GSW,PHX
213572,Shot Chart Detail,21800060,9,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,6,1,1,20181024,PHX,LAL
213573,Shot Chart Detail,21800060,12,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20181024,PHX,LAL
213574,Shot Chart Detail,21800060,24,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20181024,PHX,LAL
213575,Shot Chart Detail,21800060,27,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,262,1,0,20181024,PHX,LAL
213576,Shot Chart Detail,21800060,45,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,2,1,0,20181024,PHX,LAL
213577,Shot Chart Detail,21800060,78,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,217,1,1,20181024,PHX,LAL
213578,Shot Chart Detail,21800060,167,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-11,1,0,20181024,PHX,LAL
213579,Shot Chart Detail,21800060,218,1626164,Devin Booker,1610612756,Phoenix Suns,2,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,233,1,0,20181024,PHX,LAL
213580,Shot Chart Detail,21800060,288,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,70,1,0,20181024,PHX,LAL
213581,Shot Chart Detail,21800060,309,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,9,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20181024,PHX,LAL
213582,Shot Chart Detail,21800060,357,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,60,1,0,20181024,PHX,LAL
213583,Shot Chart Detail,21800060,387,1626164,Devin Booker,1610612756,Phoenix Suns,3,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,239,1,0,20181024,PHX,LAL
213584,Shot Chart Detail,21800060,391,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,1,20181024,PHX,LAL
213585,Shot Chart Detail,21800060,408,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,48,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20181024,PHX,LAL
213586,Shot Chart Detail,21800060,453,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,164,1,1,20181024,PHX,LAL
213587,Shot Chart Detail,21800060,480,1626164,Devin Booker,1610612756,Phoenix Suns,3,2,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,189,1,0,20181024,PHX,LAL
213588,Shot Chart Detail,21800123,13,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,151,1,0,20181102,PHX,TOR
213589,Shot Chart Detail,21800123,27,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,24,126,1,1,20181102,PHX,TOR
213590,Shot Chart Detail,21800123,32,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,25,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20181102,PHX,TOR
213591,Shot Chart Detail,21800123,44,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,233,1,0,20181102,PHX,TOR
213592,Shot Chart Detail,21800123,61,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,14,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,129,1,0,20181102,PHX,TOR
213593,Shot Chart Detail,21800123,78,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20181102,PHX,TOR
213594,Shot Chart Detail,21800123,126,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,21,1,1,20181102,PHX,TOR
213595,Shot Chart Detail,21800123,129,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,75,1,1,20181102,PHX,TOR
213596,Shot Chart Detail,21800123,161,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,165,1,0,20181102,PHX,TOR
213597,Shot Chart Detail,21800123,164,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,264,1,0,20181102,PHX,TOR
213598,Shot Chart Detail,21800123,243,1626164,Devin Booker,1610612756,Phoenix Suns,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-130,272,1,0,20181102,PHX,TOR
213599,Shot Chart Detail,21800123,258,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,11,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,26,196,1,0,20181102,PHX,TOR
213600,Shot Chart Detail,21800123,365,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,247,1,0,20181102,PHX,TOR
213601,Shot Chart Detail,21800123,379,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,10,1,1,20181102,PHX,TOR
213602,Shot Chart Detail,21800123,397,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,148,1,1,20181102,PHX,TOR
213603,Shot Chart Detail,21800123,480,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,211,1,1,20181102,PHX,TOR
213604,Shot Chart Detail,21800123,561,1626164,Devin Booker,1610612756,Phoenix Suns,4,8,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0,20181102,PHX,TOR
213605,Shot Chart Detail,21800123,626,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,12,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-241,67,1,0,20181102,PHX,TOR
213606,Shot Chart Detail,21800123,666,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,52,1,0,20181102,PHX,TOR
213607,Shot Chart Detail,21800123,677,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-8,1,1,20181102,PHX,TOR
213608,Shot Chart Detail,21800136,33,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,152,1,1,20181104,PHX,MEM
213609,Shot Chart Detail,21800136,48,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,235,1,0,20181104,PHX,MEM
213610,Shot Chart Detail,21800136,62,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,125,1,0,20181104,PHX,MEM
213611,Shot Chart Detail,21800136,134,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-197,220,1,0,20181104,PHX,MEM
213612,Shot Chart Detail,21800136,236,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,211,1,0,20181104,PHX,MEM
213613,Shot Chart Detail,21800136,271,1626164,Devin Booker,1610612756,Phoenix Suns,2,3,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,90,184,1,1,20181104,PHX,MEM
213614,Shot Chart Detail,21800136,287,1626164,Devin Booker,1610612756,Phoenix Suns,2,2,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,0,20181104,PHX,MEM
213615,Shot Chart Detail,21800136,292,1626164,Devin Booker,1610612756,Phoenix Suns,2,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,188,1,0,20181104,PHX,MEM
213616,Shot Chart Detail,21800136,318,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,265,1,1,20181104,PHX,MEM
213617,Shot Chart Detail,21800136,396,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,114,1,0,20181104,PHX,MEM
213618,Shot Chart Detail,21800136,417,1626164,Devin Booker,1610612756,Phoenix Suns,3,6,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,204,1,0,20181104,PHX,MEM
213619,Shot Chart Detail,21800136,574,1626164,Devin Booker,1610612756,Phoenix Suns,4,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,241,1,1,20181104,PHX,MEM
213620,Shot Chart Detail,21800136,604,1626164,Devin Booker,1610612756,Phoenix Suns,4,4,52,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20181104,PHX,MEM
213621,Shot Chart Detail,21800136,622,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,177,1,0,20181104,PHX,MEM
213622,Shot Chart Detail,21800136,639,1626164,Devin Booker,1610612756,Phoenix Suns,4,1,15,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,0,20181104,PHX,MEM
213623,Shot Chart Detail,21800136,644,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,166,1,1,20181104,PHX,MEM
213624,Shot Chart Detail,21800136,649,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,114,1,1,20181104,PHX,MEM
213625,Shot Chart Detail,21800151,22,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,226,1,1,20181106,PHX,BKN
213626,Shot Chart Detail,21800151,24,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,200,1,0,20181106,PHX,BKN
213627,Shot Chart Detail,21800151,33,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,3,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,146,1,0,20181106,PHX,BKN
213628,Shot Chart Detail,21800151,70,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,230,1,0,20181106,PHX,BKN
213629,Shot Chart Detail,21800151,150,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20181106,PHX,BKN
213630,Shot Chart Detail,21800151,252,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,250,1,0,20181106,PHX,BKN
213631,Shot Chart Detail,21800151,273,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,157,1,0,20181106,PHX,BKN
213632,Shot Chart Detail,21800151,275,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,104,1,0,20181106,PHX,BKN
213633,Shot Chart Detail,21800151,278,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,0,20181106,PHX,BKN
213634,Shot Chart Detail,21800151,381,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,233,1,1,20181106,PHX,BKN
213635,Shot Chart Detail,21800151,385,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,-10,1,1,20181106,PHX,BKN
213636,Shot Chart Detail,21800151,408,1626164,Devin Booker,1610612756,Phoenix Suns,3,6,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0,20181106,PHX,BKN
213637,Shot Chart Detail,21800151,434,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,118,1,1,20181106,PHX,BKN
213638,Shot Chart Detail,21800151,450,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,67,88,1,0,20181106,PHX,BKN
213639,Shot Chart Detail,21800151,459,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,33,1,0,20181106,PHX,BKN
213640,Shot Chart Detail,21800151,480,1626164,Devin Booker,1610612756,Phoenix Suns,3,1,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,259,1,0,20181106,PHX,BKN
213641,Shot Chart Detail,21800151,490,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,0,20181106,PHX,BKN
213642,Shot Chart Detail,21800151,582,1626164,Devin Booker,1610612756,Phoenix Suns,4,7,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-77,176,1,1,20181106,PHX,BKN
213643,Shot Chart Detail,21800151,594,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,58,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,157,1,0,20181106,PHX,BKN
213644,Shot Chart Detail,21800151,596,1626164,Devin Booker,1610612756,Phoenix Suns,4,5,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181106,PHX,BKN
213645,Shot Chart Detail,21800151,611,1626164,Devin Booker,1610612756,Phoenix Suns,4,4,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,256,1,0,20181106,PHX,BKN
213646,Shot Chart Detail,21800164,33,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,21,1,1,20181108,PHX,BOS
213647,Shot Chart Detail,21800164,128,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,237,1,1,20181108,PHX,BOS
213648,Shot Chart Detail,21800164,136,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20181108,PHX,BOS
213649,Shot Chart Detail,21800164,153,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,136,1,1,20181108,PHX,BOS
213650,Shot Chart Detail,21800164,221,1626164,Devin Booker,1610612756,Phoenix Suns,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,245,1,0,20181108,PHX,BOS
213651,Shot Chart Detail,21800164,247,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,0,20181108,PHX,BOS
213652,Shot Chart Detail,21800164,274,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,240,1,1,20181108,PHX,BOS
213653,Shot Chart Detail,21800164,315,1626164,Devin Booker,1610612756,Phoenix Suns,2,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,10,1,0,20181108,PHX,BOS
213654,Shot Chart Detail,21800164,323,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,172,1,0,20181108,PHX,BOS
213655,Shot Chart Detail,21800164,376,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,35,-133,333,1,0,20181108,PHX,BOS
213656,Shot Chart Detail,21800164,389,1626164,Devin Booker,1610612756,Phoenix Suns,3,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,236,1,1,20181108,PHX,BOS
