id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
208781,Shot Chart Detail,21800246,83,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,256,1,1,20181119,NOP,SAS,Spurs
208782,Shot Chart Detail,21800246,90,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,259,1,1,20181119,NOP,SAS,Spurs
208783,Shot Chart Detail,21800246,268,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,4,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,246,1,1,20181119,NOP,SAS,Spurs
208784,Shot Chart Detail,21800246,278,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,216,1,0,20181119,NOP,SAS,Spurs
208785,Shot Chart Detail,21800246,539,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,220,1,1,20181119,NOP,SAS,Spurs
208786,Shot Chart Detail,21800246,570,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-5,1,1,20181119,NOP,SAS,Spurs
208787,Shot Chart Detail,21800262,9,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,243,1,0,20181121,SAS,MEM,Spurs
208788,Shot Chart Detail,21800262,43,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,7,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,212,1,0,20181121,SAS,MEM,Spurs
208789,Shot Chart Detail,21800262,49,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,6,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,67,1,0,20181121,SAS,MEM,Spurs
208790,Shot Chart Detail,21800262,199,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,9,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,34,1,1,20181121,SAS,MEM,Spurs
208791,Shot Chart Detail,21800262,216,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,212,1,0,20181121,SAS,MEM,Spurs
208792,Shot Chart Detail,21800262,223,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,36,1,1,20181121,SAS,MEM,Spurs
208793,Shot Chart Detail,21800262,239,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-21,1,0,20181121,SAS,MEM,Spurs
208794,Shot Chart Detail,21800262,343,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,10,51,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,200,1,0,20181121,SAS,MEM,Spurs
208795,Shot Chart Detail,21800262,528,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,8,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,164,1,0,20181121,SAS,MEM,Spurs
208796,Shot Chart Detail,21800262,535,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20181121,SAS,MEM,Spurs
208797,Shot Chart Detail,21800262,538,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,7,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181121,SAS,MEM,Spurs
208798,Shot Chart Detail,21800272,179,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,209,1,0,20181123,IND,SAS,Spurs
208799,Shot Chart Detail,21800272,226,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,153,1,0,20181123,IND,SAS,Spurs
208800,Shot Chart Detail,21800272,230,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,8,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20181123,IND,SAS,Spurs
208801,Shot Chart Detail,21800272,368,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,9,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,34,99,1,1,20181123,IND,SAS,Spurs
208802,Shot Chart Detail,21800272,372,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,144,245,1,1,20181123,IND,SAS,Spurs
208803,Shot Chart Detail,21800272,490,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,2,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,174,1,0,20181123,IND,SAS,Spurs
208804,Shot Chart Detail,21800272,524,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,159,1,1,20181123,IND,SAS,Spurs
208805,Shot Chart Detail,21800272,528,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,148,1,0,20181123,IND,SAS,Spurs
208806,Shot Chart Detail,21800272,532,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,10,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20181123,IND,SAS,Spurs
208807,Shot Chart Detail,21800272,563,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,204,171,1,1,20181123,IND,SAS,Spurs
208808,Shot Chart Detail,21800284,33,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,267,1,1,20181124,MIL,SAS,Spurs
208809,Shot Chart Detail,21800284,47,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,7,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,100,1,1,20181124,MIL,SAS,Spurs
208810,Shot Chart Detail,21800284,201,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,9,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,56,200,1,0,20181124,MIL,SAS,Spurs
208811,Shot Chart Detail,21800284,222,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20181124,MIL,SAS,Spurs
208812,Shot Chart Detail,21800284,249,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,5,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-3,152,1,1,20181124,MIL,SAS,Spurs
208813,Shot Chart Detail,21800284,381,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,153,1,0,20181124,MIL,SAS,Spurs
208814,Shot Chart Detail,21800284,585,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,8,16,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,23,1,1,20181124,MIL,SAS,Spurs
208815,Shot Chart Detail,21800284,631,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,4,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-111,120,1,1,20181124,MIL,SAS,Spurs
208816,Shot Chart Detail,21800284,645,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,3,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,125,1,0,20181124,MIL,SAS,Spurs
208817,Shot Chart Detail,21800284,672,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,1,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,260,1,1,20181124,MIL,SAS,Spurs
208818,Shot Chart Detail,21800284,681,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,1,20181124,MIL,SAS,Spurs
208819,Shot Chart Detail,21800297,10,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,11,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,5,211,1,0,20181126,CHI,SAS,Spurs
208820,Shot Chart Detail,21800297,24,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,9,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,69,1,0,20181126,CHI,SAS,Spurs
208821,Shot Chart Detail,21800297,35,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,230,1,1,20181126,CHI,SAS,Spurs
208822,Shot Chart Detail,21800297,65,1627854,Bryn Forbes,1610612759,San Antonio Spurs,1,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,230,1,1,20181126,CHI,SAS,Spurs
208823,Shot Chart Detail,21800297,240,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,239,1,1,20181126,CHI,SAS,Spurs
208824,Shot Chart Detail,21800297,244,1627854,Bryn Forbes,1610612759,San Antonio Spurs,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,219,1,0,20181126,CHI,SAS,Spurs
208825,Shot Chart Detail,21800297,328,1627854,Bryn Forbes,1610612759,San Antonio Spurs,3,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,27,155,1,0,20181126,CHI,SAS,Spurs
208826,Shot Chart Detail,21800297,486,1627854,Bryn Forbes,1610612759,San Antonio Spurs,4,10,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,134,125,1,1,20181126,CHI,SAS,Spurs
